1259-0.0_MISSING_VALUE,9.592272860907344e-34
1269-0.0,0.0006973692354786224
1279-0.0,2.4299812275147104e-08
1289-0.0,5.233621578170031e-22
1299-0.0,0.29998864709338874
1309-0.0,9.324308132989782e-11
1319-0.0,1.3709246479476276e-11
1329-0.0_-1.0,1.1354103087102749e-08
1329-0.0_-3.0,0.0073861717787700315
1329-0.0_0.0,6.4351555795883996e-55
1329-0.0_1.0,1.5777601272620367e-10
1329-0.0_2.0,1.7086297292257244e-23
1329-0.0_3.0,2.791557216672776e-22
1329-0.0_4.0,0.4849054862364215
1329-0.0_5.0,0.8705970079505269
1329-0.0_MISSING_VALUE,9.615976874147283e-05
1339-0.0_-1.0,1.693362192309675e-05
1339-0.0_-3.0,0.0007508034962491608
1339-0.0_0.0,5.440489113620183e-37
1339-0.0_1.0,1.1413373977226794e-07
1339-0.0_2.0,5.133682947514058e-26
1339-0.0_3.0,0.06402816487522284
1339-0.0_4.0,0.0007702956010251387
1339-0.0_5.0,0.047121486767968256
1339-0.0_MISSING_VALUE,9.615976874147283e-05
1349-0.0_-1.0,6.319163676969541e-06
1349-0.0_-3.0,0.00047651980738306867
1349-0.0_0.0,4.07285267808858e-28
1349-0.0_1.0,0.002547183651710329
1349-0.0_2.0,1.659819831525295e-09
1349-0.0_3.0,0.4803873935467962
1349-0.0_4.0,0.003292025611744523
1349-0.0_5.0,0.0021537462085597986
1349-0.0_MISSING_VALUE,9.382977204349615e-05
1359-0.0_-1.0,0.00023814404517807163
1359-0.0_-3.0,0.006730639566178248
1359-0.0_0.0,4.072432809546335e-26
1359-0.0_1.0,0.10869425777213394
1359-0.0_2.0,4.0316077011215983e-25
1359-0.0_3.0,0.0013859708564038767
1359-0.0_4.0,5.093268524264762e-11
1359-0.0_5.0,8.830408201479104e-06
1359-0.0_MISSING_VALUE,9.382977204349615e-05
1369-0.0_-1.0,3.640456133426785e-05
1369-0.0_-3.0,0.0004780468395324974
1369-0.0_0.0,3.692780820549683e-46
1369-0.0_1.0,0.0002452248543783287
1369-0.0_2.0,2.0858367601234106e-11
1369-0.0_3.0,0.470801126875106
1369-0.0_4.0,0.007121599721803589
1369-0.0_5.0,0.04324324645094112
1369-0.0_MISSING_VALUE,9.382977204349615e-05
1379-0.0_-1.0,2.423230146322769e-07
1379-0.0_-3.0,0.0009845348180426833
1379-0.0_0.0,7.761295831525915e-35
1379-0.0_1.0,9.256064416964358e-05
1379-0.0_2.0,3.9417339580742647e-23
1379-0.0_3.0,0.0012846733767085932
1379-0.0_4.0,0.0002922937707265185
1379-0.0_5.0,0.0013215096604434536
1379-0.0_MISSING_VALUE,9.382977204349615e-05
1389-0.0_-1.0,0.00012555753350061293
1389-0.0_-3.0,0.0014045818924929099
1389-0.0_0.0,9.158551909848576e-56
1389-0.0_1.0,1.0908328117093748e-12
1389-0.0_2.0,8.812493478361132e-19
1389-0.0_3.0,0.0010974888185015788
1389-0.0_4.0,0.0085159537971545
1389-0.0_5.0,0.060407166540523735
1389-0.0_MISSING_VALUE,8.933478266682346e-05
1408-0.0_-1.0,5.878458791157131e-06
1408-0.0_-3.0,0.0006877427513488282
1408-0.0_0.0,0.06540107899950093
1408-0.0_1.0,6.296764707221532e-08
1408-0.0_2.0,0.1053931303335992
1408-0.0_3.0,1.0420524995059289e-06
1408-0.0_4.0,0.7768007129321178
1408-0.0_5.0,0.3723455716996616
1408-0.0_MISSING_VALUE,0.20753707406903502
1418-0.0_-1.0,0.012365800730770257
1418-0.0_-3.0,0.019162064197123047
1418-0.0_1.0,1.3013847981767265e-15
1418-0.0_2.0,5.675509386481071e-07
1418-0.0_3.0,1.416358736470495e-05
1418-0.0_4.0,0.07585235491973777
1418-0.0_5.0,2.969607671977352e-07
1418-0.0_6.0,2.6473886557437816e-07
1418-0.0_MISSING_VALUE,0.000637725512609075
1428-0.0_-1.0,7.742376799310144e-05
1428-0.0_-3.0,0.002957028217072573
1428-0.0_0.0,3.0323190317435687e-05
1428-0.0_1.0,0.6063995003897371
1428-0.0_2.0,0.028125237104454262
1428-0.0_3.0,0.002873283466231402
1428-0.0_MISSING_VALUE,0.20344785995705555
1438-0.0,1.1034655621565302e-08
1448-0.0_-1.0,0.08080165524008849
1448-0.0_-3.0,0.07896707920792967
1448-0.0_1.0,4.788215277054816e-20
1448-0.0_2.0,0.002442042641536425
1448-0.0_3.0,6.137219811231236e-35
1448-0.0_4.0,0.00899648771927087
1448-0.0_MISSING_VALUE,0.009004624594988435
1458-0.0,7.907385895099274e-88
1468-0.0_-1.0,0.00018908533583963878
1468-0.0_-3.0,0.01435667439155906
1468-0.0_1.0,0.0003415560321842733
1468-0.0_2.0,0.9008938168423972
1468-0.0_3.0,4.404914476572077e-12
1468-0.0_4.0,1.1318405450720802e-14
1468-0.0_5.0,8.745794601723023e-06
1468-0.0_MISSING_VALUE,1.5575502307616795e-39
1478-0.0_-3.0,0.005202518749570598
1478-0.0_1.0,0.018761106088320448
1478-0.0_2.0,0.08388839287090501
1478-0.0_3.0,0.001481270910632959
1478-0.0_4.0,3.4852831742047995e-08
1478-0.0_MISSING_VALUE,8.933478266682346e-05
1488-0.0,0.0004255970886075233
1498-0.0,0.9462968732003204
1508-0.0_-1.0,0.02462853824006517
1508-0.0_-3.0,0.22140140165794167
1508-0.0_1.0,4.344997501461268e-18
1508-0.0_2.0,0.00602453574673344
1508-0.0_3.0,0.007529462827659416
1508-0.0_4.0,0.16426762024241975
1508-0.0_MISSING_VALUE,4.209000210860994e-34
1518-0.0_-2.0,3.953642079730315e-06
1518-0.0_-3.0,0.07823740049952563
1518-0.0_1.0,0.041878136164572866
1518-0.0_2.0,9.689938489397335e-18
1518-0.0_3.0,5.908460383998543e-13
1518-0.0_MISSING_VALUE,8.933478266682346e-05
1528-0.0,1.9986193514484487e-23
1538-0.0_-3.0,8.350253140338431e-05
1538-0.0_0.0,8.5383955934972e-20
1538-0.0_1.0,0.011750307226958882
1538-0.0_2.0,2.6437984825555484e-13
1538-0.0_MISSING_VALUE,8.933478266682346e-05
1548-0.0_-1.0,7.19817232677148e-10
1548-0.0_-3.0,0.00012999247868121353
1548-0.0_1.0,1.302277563470198e-12
1548-0.0_2.0,0.0007427348389423202
1548-0.0_3.0,1.6105087640750453e-06
1548-0.0_MISSING_VALUE,0.20344785995705555
1558-0.0_-3.0,0.0005136504382334691
1558-0.0_1.0,6.083629708918269e-52
1558-0.0_2.0,4.567128682129839e-13
1558-0.0_3.0,0.12102119245990695
1558-0.0_4.0,1.8799687233013712e-13
1558-0.0_5.0,1.4579622533168854e-22
1558-0.0_6.0,9.554849199375748e-24
1558-0.0_MISSING_VALUE,8.933478266682346e-05
1568-0.0,2.567373947660607e-07
1578-0.0,0.13313639710875527
1588-0.0,1.4016032805139064e-11
1598-0.0,0.24028739417049824
1608-0.0,4.475680990320941e-09
1618-0.0_-1.0,0.25234260065801817
1618-0.0_-3.0,0.3157447543900497
1618-0.0_-6.0,0.9380946673522464
1618-0.0_0.0,2.7374335729947527e-12
1618-0.0_1.0,3.5422877793814404e-63
1618-0.0_MISSING_VALUE,6.086592688137365e-37
1628-0.0_-1.0,0.0006572412129573316
1628-0.0_-3.0,0.006712328504613269
1628-0.0_1.0,0.3709769846422604
1628-0.0_2.0,1.0829834712336267e-26
1628-0.0_3.0,3.7780250800977385e-05
1628-0.0_MISSING_VALUE,9.881847929813404e-28
1647-0.0_-1.0,0.022530999328743844
1647-0.0_-3.0,7.432251265965831e-07
1647-0.0_1.0,3.1506959222291324e-59
1647-0.0_2.0,0.8908924940531558
1647-0.0_3.0,0.00974563599270706
1647-0.0_4.0,0.00033200643934517047
1647-0.0_5.0,1.2609787237748692e-08
1647-0.0_6.0,9.22127054365094e-127
1647-0.0_MISSING_VALUE,8.716723877255533e-05
1677-0.0_-1.0,3.4818756533205266e-61
1677-0.0_-3.0,0.0003526789819647512
1677-0.0_0.0,1.2931623717527769e-62
1677-0.0_1.0,0.8304294506242269
1677-0.0_MISSING_VALUE,8.716723877255533e-05
1697-0.0_-1.0,7.926453860411256e-06
1697-0.0_-3.0,0.0006476697687820267
1697-0.0_1.0,7.035122856849268e-11
1697-0.0_2.0,6.883164313755058e-13
1697-0.0_3.0,0.4669979769966822
1697-0.0_MISSING_VALUE,8.716723877255533e-05
1707-0.0_-3.0,0.08329704553476447
1707-0.0_1.0,0.12433090248261805
1707-0.0_2.0,0.39877952876725975
1707-0.0_3.0,0.7938253539464769
1707-0.0_MISSING_VALUE,8.716723877255533e-05
1717-0.0_-1.0,2.745893384247254e-05
1717-0.0_-3.0,2.997904910080537e-05
1717-0.0_1.0,7.465854464482899e-97
1717-0.0_2.0,7.596786000663073e-127
1717-0.0_3.0,7.505453507343286e-119
1717-0.0_4.0,9.105542295796751e-27
1717-0.0_5.0,1.0925934708098923e-145
1717-0.0_6.0,1.421460852670634e-48
1717-0.0_MISSING_VALUE,8.505134268757399e-05
1727-0.0_-1.0,1.077346665240254e-27
1727-0.0_-3.0,8.317589120579953e-06
1727-0.0_1.0,1.246056173507681e-59
1727-0.0_2.0,0.00161434951708632
1727-0.0_3.0,6.111600829896128e-12
1727-0.0_4.0,1.0201878463268007e-82
1727-0.0_MISSING_VALUE,0.20608990223306986
1737-0.0,5.420845238468939e-79
1747-0.0_-1.0,0.7252520264728559
1747-0.0_-3.0,0.12881229608626288
1747-0.0_1.0,2.331680992664401e-47
1747-0.0_2.0,4.1000268879212135e-115
1747-0.0_3.0,4.850018217757774e-31
1747-0.0_4.0,2.0478339579876004e-72
1747-0.0_5.0,2.8425163976381954e-111
1747-0.0_6.0,0.0008993124649880025
1747-0.0_MISSING_VALUE,8.505134268757399e-05
1757-0.0_-1.0,9.335722446269532e-05
1757-0.0_-3.0,0.08100046934476736
1757-0.0_1.0,1.2412929364158076e-08
1757-0.0_2.0,1.3007054815726351e-06
1757-0.0_3.0,9.036686192019144e-08
1757-0.0_MISSING_VALUE,0.1852095941530966
1767-0.0_-1.0,1.5163463701053176e-06
1767-0.0_-3.0,0.012164202384861215
1767-0.0_0.0,0.00319295314756202
1767-0.0_1.0,0.7005929869946788
1767-0.0_MISSING_VALUE,0.00015064824305347142
1777-0.0_-1.0,0.01623040597686289
1777-0.0_-3.0,0.002519146139260077
1777-0.0_0.0,0.04697317731750757
1777-0.0_1.0,0.4151307712426881
1777-0.0_MISSING_VALUE,0.36643946476844813
1797-0.0_-1.0,0.01425462965578938
1797-0.0_-3.0,0.16237024951640885
1797-0.0_0.0,4.02533200058538e-309
1797-0.0_1.0,7.91735e-319
1797-0.0_MISSING_VALUE,0.3650422501041214
1807-0.0,1.0548524103156076e-26
2110-0.0_-1.0,0.0008912430374277072
2110-0.0_-3.0,3.57157498139793e-06
2110-0.0_0.0,0.13584851315170818
2110-0.0_1.0,0.06115566954065661
2110-0.0_2.0,0.007421938231167924
2110-0.0_3.0,0.08158878657604764
2110-0.0_4.0,2.3081894741711245e-05
2110-0.0_5.0,1.5946970850225752e-18
2110-0.0_MISSING_VALUE,0.0002017743448093984
2129-0.0_-1.0,0.6745111959571015
2129-0.0_1.0,0.13034239675914122
2129-0.0_2.0,0.037480319129332175
2129-0.0_MISSING_VALUE,0.0001924136578252376
2139-0.0,3.8235806631689904e-38
2149-0.0,0.049647763062494944
2159-0.0_-3.0,0.013152677729596659
2159-0.0_0.0,1.3400341851186994e-07
2159-0.0_1.0,8.238956086209327e-20
2159-0.0_MISSING_VALUE,0.8497890699778474
2237-0.0_-3.0,1.6853942414339066e-06
2237-0.0_0.0,2.5566011416001046e-42
2237-0.0_1.0,2.0145021134238523e-31
2237-0.0_2.0,1.1430585680328262e-05
2237-0.0_MISSING_VALUE,0.00017083069021235083
2267-0.0_-1.0,7.352329104061829e-07
2267-0.0_-3.0,2.9687970130566347e-06
2267-0.0_1.0,3.098164826718207e-155
2267-0.0_2.0,6.40827648236007e-99
2267-0.0_3.0,2.1464820886844796e-27
2267-0.0_4.0,4.652561990741965e-234
2267-0.0_5.0,0.007083761859431669
2267-0.0_MISSING_VALUE,0.187269355106498
2277-0.0,0.00012873259225846487
2867-0.0,0.0056286358546885785
2877-0.0_-3.0,0.9330780836270898
2877-0.0_-7.0,0.3222417990598541
2877-0.0_1.0,2.268754861018172e-13
2877-0.0_2.0,6.020554592879701e-06
2877-0.0_3.0,8.048687352410498e-19
2877-0.0_MISSING_VALUE,6.554984281340421e-15
2897-0.0,0.011083003875338506
2907-0.0_-1.0,0.0014487544189691552
2907-0.0_-3.0,0.40094356077937054
2907-0.0_0.0,2.5538505007422034e-17
2907-0.0_1.0,0.5930966049921054
2907-0.0_MISSING_VALUE,3.95199740140716e-14
3059-0.0_0.0,6.5168446236813585e-09
3059-0.0_MISSING_VALUE,6.5168446259601865e-09
3061-0.0,0.0006660636097332679
3062-0.0,0.4635339600813333
3077-0.0_30.0,0.22539585564254916
3077-0.0_40.0,3.2800759218637e-18
3077-0.0_50.0,7.917333457492526e-18
3077-0.0_MISSING_VALUE,0.8936899836679393
3081-0.0_1.0,9.267278945721682e-21
3081-0.0_2.0,0.9127527620749496
3081-0.0_MISSING_VALUE,7.350007519882809e-21
3082-0.0_0.0,6.134659499376949e-21
3082-0.0_1.0,0.2152035022436386
3082-0.0_2.0,0.15897734542161693
3082-0.0_MISSING_VALUE,7.350007519882809e-21
3088-0.0_0.0,1.8496609652745266e-08
3088-0.0_1.0,1.5162147476934063e-10
3088-0.0_2.0,0.2552596431600839
3088-0.0_MISSING_VALUE,0.0002444353698670126
3089-0.0_0.0,2.989374742817666e-05
3089-0.0_1.0,0.042968257934753215
3089-0.0_MISSING_VALUE,1.849660964649259e-08
3090-0.0_0.0,5.165995975609213e-07
3090-0.0_1.0,0.14560875643932278
3090-0.0_MISSING_VALUE,1.849660964649259e-08
3147-0.0,4.621851769994605e-05
3148-0.0,6.645606447474026e-05
3159-0.0_0.0,5.562786503865063e-40
3159-0.0_1.0,2.568813628000641e-08
3159-0.0_MISSING_VALUE,8.606188812364752e-48
3160-0.0,0.12627521079609447
3581-0.0,0.5295312943042569
3637-0.0_-1.0,0.02313953417924844
3637-0.0_-3.0,0.8020513506498225
3637-0.0_1.0,0.0023199242130582122
3637-0.0_2.0,0.9407720657617344
3637-0.0_3.0,0.21622526145850784
3637-0.0_4.0,1.3322743652284876e-13
3637-0.0_5.0,0.009610745227303373
3637-0.0_6.0,0.0547773167455426
3637-0.0_MISSING_VALUE,4.3833310078033e-13
3647-0.0_-1.0,0.002331482053146744
3647-0.0_-3.0,0.9978829799953712
3647-0.0_1.0,0.08022347104181181
3647-0.0_2.0,0.6146684621764382
3647-0.0_3.0,0.014841658356828132
3647-0.0_4.0,0.06330871814549538
3647-0.0_5.0,2.0063875296121037e-09
3647-0.0_6.0,1.0879114423480752e-10
3647-0.0_7.0,8.945249439694855e-36
3647-0.0_MISSING_VALUE,4.3833310078033e-13
3659-0.0,0.9093666219478912
3669-0.0,0.07700465287239433
3680-0.0,2.615228260919096e-16
3700-0.0,0.24789284913023146
3710-0.0,0.4322583432153971
3720-0.0_-1.0,4.7806254319903016e-08
3720-0.0_-3.0,0.004152335789062365
3720-0.0_0.0,5.9320022456447214e-235
3720-0.0_1.0,1.0873554745962384e-42
3720-0.0_MISSING_VALUE,4.669217386392941e-298
3731-0.0_-3.0,0.5805021951047291
3731-0.0_0.0,4.9795918938645287e-23
3731-0.0_1.0,0.00013941773523949355
3731-0.0_MISSING_VALUE,9.554849199375748e-24
3859-0.0_-1.0,0.1170841644270354
3859-0.0_-3.0,0.42780410599342733
3859-0.0_1.0,0.2575443631350859
3859-0.0_2.0,0.7841226911261354
3859-0.0_3.0,0.9052397283760828
3859-0.0_4.0,0.3283285186921512
3859-0.0_5.0,1.5557609657483508e-08
3859-0.0_MISSING_VALUE,0.00010989832693536976
3912-0.0_-1.0,0.10610951341493907
3912-0.0_-3.0,0.4528376056504753
3912-0.0_0.0,0.12302697504439092
3912-0.0_1.0,3.5275374125933075e-06
3912-0.0_MISSING_VALUE,0.6825978347768717
3942-0.0_-1.0,0.4653175336081234
3942-0.0_-3.0,0.5682553483981891
3942-0.0_0.0,0.003017440471337863
3942-0.0_1.0,2.1639095499574795e-05
3942-0.0_MISSING_VALUE,0.6825978347768717
3972-0.0,0.08414254181901686
3982-0.0,0.08601449321908572
